1534,35,3
1603,76,1
6132,74,1
556,16,1
3758,53,1
268,31,2
300,87,1
1836,47,2
5535,78,1
20743,98,1
386,42,3
1506,65,1
944,3,2
1003,72,1
2289,12,2
11771,90,1
1428,40,3
3291,2,2
1017,66,5
10082,67,1
6603,24,1
14757,91,1
291,30,2
2512,40,1
7532,15,1
3000,80,1
1475,19,1
755,84,1
19971,84,1
70,95,4
25927,7,1
2778,15,4
16966,90,1
4506,61,1
2006,71,1
3544,82,2
14665,79,1
3012,47,1
1838,10,1
1400,83,1
1969,15,1
25807,53,1
783,54,1
228,10,1
2181,3,2
1635,29,2
4468,48,2
1226,12,2
2876,39,4
2630,60,2
10060,4,1
9945,18,1
3577,21,1
1288,37,1
195,19,8
4593,57,1
2197,95,1
19388,6,1
245,41,1
1534,61,1
1276,42,1
7771,40,1
1060,34,1
2276,70,1
7624,73,1
5129,3,1
4493,25,2
560,46,1
20039,88,1
240,40,14
1317,49,8
13413,92,1
27227,55,1
2898,32,1
5937,40,1
2674,84,2
1630,25,1
2169,84,3
2822,57,1
4446,89,1
4542,79,1
148,2,5
3380,44,2
2821,10,2
12611,7,1
1242,37,1
1534,1,1
646,59,4
759,71,1
308,26,2
7175,10,1
12492,64,1
1828,95,1
1072,98,3
21728,61,1
3922,40,1
14050,51,1
14541,80,1
3493,68,1
1021,41,2
117,46,1
11820,7,1
94,67,3
2467,97,1
1667,21,3
4902,4,2
310,57,1
576,82,4
1925,21,1
1436,58,1
15987,92,1
3335,49,1
147,25,6
14368,49,1
1768,85,2
3840,94,1
9306,99,1
350,36,8
1540,52,6
13912,85,1
1076,11,2
9490,77,1
1773,75,2
736,5,1
427,7,1
17792,46,1
16568,60,1
2601,60,2
1465,28,1
1891,23,1
24598,12,1
715,54,8
28926,74,1
7764,65,1
1402,35,1
948,63,1
5457,66,1
16,17,21
6385,57,2
118,47,1
3565,45,1
10860,35,1
4084,59,1
15503,42,1
743,36,1
7631,52,1
1130,55,1
829,44,2
1844,97,1
458,81,6
23063,79,1
6661,80,2
14092,47,3
849,54,1
4378,79,1
2534,5,4
4675,54,1
312,66,1
4175,40,1
183,26,1
8788,10,1
5688,74,1
5049,13,1
1021,14,1
1740,10,2
3601,33,3
868,83,2
7505,63,1
891,40,8
20100,16,1
7375,89,1
3126,98,1
933,15,10
13263,12,1
17198,73,1
3383,80,1
7756,5,1
11320,5,1
4982,40,1
9835,3,1
27188,40,1
3758,97,2
3725,76,1
1981,42,1
16135,40,1
3332,46,2
2250,45,1
8010,7,1
25289,98,1
1172,4,1
1248,64,1
616,57,2
11089,39,1
366,28,1
79,6,4
4087,87,2
21912,59,1
812,95,4
16968,87,1
8567,39,1
4403,36,1
4602,26,1
7679,71,1
41,60,83
961,79,6
5839,73,1
876,81,1
12227,15,1
63,82,6
1393,34,2
3890,21,1
2132,13,1
605,97,1
2688,31,1
448,73,1
344,94,1
1437,25,2
1358,89,1
921,3,1
1127,76,4
26187,78,1
269,18,1
1613,33,1
12747,91,1
423,32,1
2548,88,1
2369,97,1
19317,18,1
1940,40,3
2116,99,1
974,62,7
1985,28,1
226,78,8
1775,53,1
3962,15,1
458,33,8
17613,11,1
11967,16,1
944,23,1
213,83,11
101,62,3
2324,97,1
361,2,1
13922,90,1
2643,83,1
521,36,1
7897,80,1
361,53,1
3443,45,1
487,36,7
2367,100,1
436,5,3
5588,17,1
17793,54,1
4390,100,1
12747,74,2
3994,29,1
9502,92,1
1252,87,2
14144,97,1
4904,57,1
1847,15,1
15159,5,1
839,56,1
9667,53,1
1324,70,5
1972,25,3
13267,77,1
2929,61,1
348,1,1
2958,92,2
1439,40,2
22137,82,1
1519,91,2
884,82,1
1077,79,1
13493,67,1
4045,20,1
13292,68,1
3683,100,1
5145,45,1
6816,57,1
149,56,7
906,63,2
1103,16,2
18876,90,1
5128,40,1
365,33,7
6309,40,1
2835,74,1
20311,6,1
362,96,1
3311,77,1
162,84,4
3947,46,1
1262,69,3
3976,16,1
1409,81,1
1695,28,1
3027,85,1
3736,16,1
8966,37,1
2006,4,1
211,26,2
331,93,1
614,33,1
7632,19,1
195,31,4
1587,83,1
113,45,2
101,6,6
2601,30,1
1402,48,4
2549,78,1
5728,77,1
112,51,1
17633,51,1
3762,80,1
1324,43,1
864,100,1
730,41,1
2454,97,1
1629,77,1
9289,95,1
5844,89,1
5817,59,2
1641,67,1
3164,14,1
4592,95,1
7432,64,1
1120,80,2
1134,88,1
2016,47,1
6395,82,1
12627,75,1
2711,85,1
2160,26,1
1235,70,1
215,60,5
547,98,1
67,8,1
6374,23,1
19499,91,1
6562,89,1
788,92,1
6453,84,1
107,42,10
1808,13,1
7419,28,1
24419,21,1
10545,100,1
3328,23,1
3814,42,1
639,47,1
1451,100,1
477,67,1
57,72,1
6849,64,3
1512,76,8
4532,42,1
4934,99,1
12227,46,1
23874,79,1
1756,92,1
9413,66,1
277,83,1
12922,54,1
556,12,1
1047,17,3
2944,21,2
99,98,16
225,71,1
5822,48,1
2505,30,2
9027,96,1
1931,40,1
298,18,1
1034,56,1
437,69,1
4076,77,1
7649,46,1
1360,93,1
17384,46,1
1300,15,4
9267,7,1
3214,23,1
175,6,8
8174,83,1
18891,79,1
1123,82,5
5357,4,1
279,77,12
20545,10,1
6736,26,1
66,21,5
5004,3,2
5186,29,2
15264,67,1
60,18,10
7947,10,1
3226,5,1
745,25,35
5794,31,1
835,73,1
5703,45,1
1258,4,1
297,74,3
14286,8,1
4038,47,1
30,42,1
8621,54,1
3107,16,1
1022,97,1
322,100,30
222,66,1
2195,100,1
3430,44,1
1278,28,1
18683,14,1
2811,43,1
1012,91,37
2439,54,1
297,76,6
4837,23,1
1079,38,5
13519,77,2
308,82,2
811,59,1
15899,7,1
7897,89,4
16293,85,1
7724,12,1
609,94,1
13386,49,1
248,78,4
13871,21,1
1618,39,1
4634,48,1
13,1,1
694,13,2
2023,48,1
523,53,1
1168,70,1
530,15,18
916,71,1
4654,73,3
558,66,1
8638,61,1
1613,95,4
2858,36,1
11824,89,1
5004,81,2
13994,81,1
1942,84,1
2571,14,1
4822,69,1
161,16,1
1349,23,2
1360,36,20
1152,29,2
3563,25,1
25411,69,1
1398,37,1
963,65,1
3278,90,1
13751,56,1
2265,89,1
865,83,5
640,49,8
1031,63,1
24147,46,1
2746,12,1
216,60,1
1277,64,8
27641,23,1
196,52,6
13263,82,1
13,81,7
197,41,2
14500,92,1
342,2,1
2023,62,1
389,43,1
2112,23,2
5,50,2
3328,53,4
10438,89,1
386,75,9
1104,100,3
1374,8,2
4903,69,1
11058,51,1
2446,25,3
82,99,51
709,54,5
4696,18,1
1181,13,1
395,6,5
2486,63,14
782,46,2
11126,22,1
7334,54,1
27395,51,1
145,5,2
1954,81,2
2132,54,2
1775,91,1
166,81,5
1160,25,1
2149,38,1
15450,25,1
1538,80,1
1395,45,1
2928,3,1
1255,39,4
2763,22,1
4300,3,1
99,47,20
255,21,25
3137,41,1
1060,26,1
5189,45,1
11613,99,1
28834,81,1
18263,80,1
5722,49,1
2440,12,2
995,73,1
176,39,2
143,57,4
6094,95,2
2809,60,1
4654,77,2
802,58,2
782,75,1
3708,10,1
780,33,3
307,23,3
8673,15,1
12167,37,1
169,66,29
1311,45,1
142,51,2
21201,78,1
4307,88,1
894,76,1
4806,90,1
778,73,2
982,87,1
1468,98,1
615,61,1
5007,63,1
727,47,5
15,38,71
86,69,2
2955,92,1
698,23,2
148,16,19
5763,31,1
884,93,1
4399,85,1
1478,70,2
14985,90,1
2655,61,1
41,69,121
56,43,1
281,4,2
6894,91,1
1541,70,2
493,59,1
20641,82,1
1463,35,4
4694,30,1
8394,89,1
4679,100,1
6,49,28
2374,88,1
12197,57,1
3329,57,1
82,71,49
285,84,1
904,7,1
707,69,7
2055,13,2
832,12,1
9353,49,1
397,70,1
865,97,4
75,61,29
2329,41,1
1870,99,2
6306,85,2
5100,92,1
2428,61,1
1656,51,1
147,66,1
402,39,2
1152,15,8
63,24,1
423,30,1
546,23,2
3942,95,1
14652,64,1
5943,37,1
523,3,2
477,14,2
1006,66,1
714,95,2
29,18,1
58,44,2
1598,92,1
183,25,4
706,32,1
2696,92,2
1253,100,1
2610,64,1
1258,86,1
1462,6,2
704,53,1
2418,18,1
295,33,1
173,23,2
65,83,6
1082,68,2
5801,10,1
4675,37,1
179,57,2
488,9,1
7375,3,1
5722,53,1
225,42,1
15241,85,2
4663,74,2
2123,79,1
2544,48,6
1747,21,2
3029,33,2
1419,82,1
1184,16,2
3071,70,1
2521,12,1
5393,6,1
24080,18,1
23854,49,1
308,62,1
1002,29,1
12816,34,1
1555,75,1
10681,44,1
13437,58,1
6529,69,1
541,46,1
10304,88,1
442,28,1
2836,2,4
615,79,3
2993,29,1
1115,23,6
7504,57,2
75,71,47
475,86,1
163,82,4
24,79,3
3358,68,1
3348,3,1
302,3,1
1577,3,2
934,98,2
13175,97,1
1360,50,7
6804,7,1
699,94,1
1195,17,1
8912,95,1
4873,14,1
1358,17,1
271,52,2
1590,99,1
112,40,2
110,36,12
4289,20,1
2211,74,1
9522,12,1
944,91,2
1319,28,2
1223,30,1
1927,87,2
15,53,173
7601,90,1
1513,44,1
138,56,2
9351,74,1
8289,12,1
2949,46,1
4550,25,2
548,7,1
5430,85,2
7677,26,1
865,17,3
189,57,3
3093,99,1
5405,23,1
555,85,1
912,28,1
4030,62,1
257,78,9
7390,29,1
3563,54,1
436,18,3
1728,81,2
3936,78,2
16684,77,1
345,100,8
6874,29,1
7752,88,1
464,26,1
1581,33,7
2053,91,1
8313,54,1
55,51,1
1751,1,1
17,62,2
9344,53,2
2705,13,1
625,91,2
14242,40,1
11357,89,1
3041,14,2
44,49,3
18211,90,1
434,58,7
1180,31,2
20931,38,1
2545,54,1
90,64,5
6184,57,1
11039,84,1
441,98,1
3979,25,1
3772,89,1
4750,100,1
3885,4,2
1402,83,1
9169,74,2
26949,53,1
1423,87,3
6882,47,1
1169,45,2
4408,88,1
3481,81,1
232,66,1
253,69,1
2432,17,2
4565,35,1
1741,6,1
21077,63,1
5546,15,1
2987,15,1
7685,7,1
847,64,2
500,74,1
1248,60,2
1,76,1
2210,23,1
1187,66,1
5545,22,1
11973,77,1
3428,2,1
3428,69,2
15022,37,1
3185,37,1
1267,52,2
21102,98,1
12559,82,1
3056,7,1
142,21,4
3890,3,1
786,36,1
168,13,37
3228,66,1
159,12,1
9492,87,1
4305,16,2
1120,7,2
482,66,1
81,95,2
3772,25,2
1811,88,1
365,12,3
2728,85,1
1501,3,2
227,6,3
3385,49,1
12643,97,1
22307,4,1
1372,76,1
7249,61,1
6738,8,1
318,2,1
728,63,1
4782,10,1
7530,99,1
3942,81,1
572,63,2
2432,8,1
946,88,1
24038,47,1
2151,90,1
10090,75,1
1912,70,1
1940,92,4
13463,48,1
41,42,29
6849,56,1
20405,52,1
2036,59,2
2911,6,1
9126,36,1
170,39,17
267,65,2
66,7,6
77,23,4
847,22,4
19913,47,1
6645,57,1
2921,49,1
477,2,2
520,74,1
1503,57,2
17116,95,1
381,99,1
1094,5,1
6067,60,1
13989,92,1
365,13,3
12007,81,1
4155,67,1
2006,10,1
9105,84,2
15275,81,1
759,17,1
11620,81,1
1353,37,1
17467,88,1
1360,19,5
29036,74,1
1078,48,3
2410,96,1
2602,59,1
698,29,1
169,65,21
116,11,4
8569,84,1
4135,24,1
190,40,2
15276,60,1
280,86,3
8652,48,1
3269,84,1
102,69,1
22212,84,1
753,29,1
1269,42,1
170,31,15
2541,23,1
2227,53,1
1911,6,2
11594,59,1
16,58,18
242,3,1
14278,6,1
24402,88,1
3328,52,3
9712,29,1
1078,66,1
4593,17,1
9553,80,1
15772,75,1
8,89,4
3876,38,1
2711,99,1
11913,70,1
2864,3,3
1244,100,5
2046,54,2
1315,35,1
3880,89,3
2515,77,1
4396,99,1
1112,74,1
2343,81,2
2308,73,1
4470,57,1
2283,3,1
1390,18,1
812,17,1
9273,58,1
1652,10,1
7548,100,1
4901,97,1
167,85,20
1956,38,1
902,53,2
15772,22,1
13161,66,1
6880,91,1
21297,97,1
752,48,1
562,91,3
24349,81,1
7513,63,1
15667,66,1
1845,17,1
22,81,1
4893,89,1
1027,64,5
9385,14,1
437,48,3
18844,85,1
27518,24,1
3995,3,2
13678,89,1
1319,42,1
4982,11,2
4626,36,1
1251,51,39
34,82,156
936,28,3
18791,88,1
2373,81,1
4262,64,2
108,33,11
192,45,1
5242,42,1
7686,67,1
21729,29,1
5118,33,1
3883,74,1
289,92,3
3114,46,1
2700,80,1
1079,89,6
1667,10,1
4410,4,1
52,32,3
10515,47,1
787,84,1
1319,56,2
1095,38,1
3184,57,1
989,95,3
10433,13,2
310,40,1
3635,35,1
965,37,2
3284,60,1
5672,26,1
3521,44,1
15,37,138
13793,52,1
14548,80,1
11497,68,1
2388,18,2
98,60,2
2368,74,1
9568,78,1
195,39,8
5353,49,1
3159,61,1
393,40,7
14982,65,1
2202,49,1
1186,71,1
1295,3,5
3078,100,3
2560,5,1
18623,13,1
20129,95,1
10972,60,1
71,17,45
12273,38,1
3342,20,1
894,30,1
2322,90,1
6586,28,1
3398,25,2
9027,61,1
25010,100,1
5380,65,1
2489,75,1
159,11,1
1164,19,3
7642,36,1
6374,15,2
985,71,2
499,22,3
2864,77,2
91,60,3
245,47,2
3239,90,2
270,97,4
6808,56,1
274,28,1
3320,89,1
8441,74,1
1477,99,1
19731,68,1
1268,79,2
1795,51,1
2453,63,1
4078,7,1
1553,23,5
2674,3,2
1611,21,2
961,46,4
870,26,1
8209,73,1
28680,38,1
13403,39,1
108,77,18
1884,10,2
11410,53,1
4679,7,1
20606,16,1
7398,15,1
7452,59,1
3856,99,1
1435,25,1
8245,95,3
1249,100,5
247,88,5
1398,2,1
8063,77,2
9412,97,1
7986,38,2
11189,40,1
345,89,11
41,49,115
7725,81,1
941,4,2
6397,84,1
619,75,8
3328,26,1
7189,100,2
1970,83,1
671,7,4
13135,83,1
7407,57,1
2025,45,1
830,53,1
11394,48,1
5661,30,1
9800,63,1
3811,84,1
1365,42,1
23719,13,1
23608,23,1
307,78,4
10501,57,1
6447,49,1
1701,24,2
783,33,2
819,77,7
2418,67,1
1710,29,2
1940,67,1
6818,85,1
10141,7,1
350,45,2
6943,92,1
1781,29,2
18686,89,1
264,31,3
616,33,4
14744,82,1
2703,25,1
4396,4,2
2013,60,1
6798,54,1
362,11,11
1650,76,1
1231,98,3
3213,94,1
6052,54,1
15914,74,1
10131,28,1
29125,53,1
26647,83,1
1250,34,4
1398,23,1
129,93,1
4317,22,1
4431,82,1
676,14,1
1523,1,1
26258,52,1
281,89,3
6940,24,1
6095,15,2
1218,59,1
25833,82,1
755,64,1
5021,95,1
2368,6,1
343,74,2
1659,45,1
7996,45,1
720,24,6
19973,46,1
7471,7,1
1349,61,3
974,78,4
2139,42,1
390,52,3
1696,40,12
26214,15,2
741,79,2
594,5,2
1340,84,3
6776,40,1
378,64,1
7066,90,1
1642,11,2
1,91,1
6646,7,2
5365,42,1
279,23,15
2505,11,1
4854,70,1
892,6,4
808,64,3
1099,48,2
1794,32,1
754,36,18
1073,12,5
678,91,1
327,5,1
1717,24,1
16383,82,1
165,100,21
18189,6,1
3546,78,1
18693,10,1
28606,47,1
204,84,2
2699,6,1
3562,76,1
16510,83,1
2722,49,1
3111,61,1
1514,5,1
2361,80,1
2271,30,1
923,49,1
141,1,3
10,52,1
715,49,4
1656,3,2
3292,91,1
621,8,1
174,100,7
245,99,2
6205,81,1
4889,63,1
7448,7,1
392,32,1
546,84,8
24438,88,1
1839,52,2
1726,57,1
3804,83,1
1380,55,1
3809,35,1
2293,82,3
5,22,21
984,6,2
25061,5,1
84,57,1
1607,19,1
18602,89,1
1464,7,2
6914,52,1
4087,60,1
2153,27,1
69,100,34
4596,3,2
21976,30,1
331,94,1
6963,79,1
12549,73,1
2277,53,1
312,53,5
11847,7,1
3522,20,1
505,91,2
569,97,1
4645,53,1
202,63,2
1036,81,2
2884,25,1
25760,49,1
70,38,1
815,52,3
2153,11,1
20271,7,1
105,80,8
12880,92,1
379,58,2
21339,93,1
25514,7,1
15147,39,2
2123,36,3
1696,77,12
276,88,1
7488,17,1
2335,2,1
17657,18,1
793,84,1
3991,83,1
4024,53,1
651,78,3
7261,40,1
1046,83,1
11216,71,1
7794,81,1
15751,75,1
1361,95,1
5265,97,1
575,47,3
20053,82,1
2866,83,1
26388,65,1
1159,13,6
1247,40,2
2541,26,2
3493,7,3
1311,60,1
1497,70,2
2138,81,1
4696,85,1
5380,80,1
3207,59,1
472,74,1
1026,14,5
24,47,1
4478,4,1
5646,49,1
2319,7,3
3810,83,1
7329,12,1
6480,52,1
1762,83,2
23122,83,1
1730,3,2
2200,6,2
17214,59,1
2328,53,3
17301,59,1
1549,33,2
451,6,1
6835,35,1
460,8,3
262,87,1
3238,89,1
166,11,2
736,33,4
26483,13,1
1247,45,1
401,96,2
2717,29,1
3639,15,1
482,48,3
12993,15,1
1294,42,1
1746,97,1
12410,36,1
540,69,2
16487,80,1
13804,7,1
3187,74,1
546,12,3
2293,42,1
6823,63,1
7583,7,1
5730,22,1
319,48,6
743,99,1
10118,64,1
3240,8,1
217,4,1
324,81,1
24940,13,1
1200,81,1
5195,90,1
834,17,3
790,99,1
1897,75,3
4529,24,1
639,61,1
726,61,1
4845,20,1
18945,15,1
20595,77,1
11531,36,1
28480,100,1
9832,81,1
28968,16,1
1933,63,2
9588,81,1
2330,90,1
11206,3,1
616,74,4
114,90,2
3291,41,2
433,73,2
812,49,3
2924,40,2
22800,30,1
703,33,2
1587,88,4
1692,49,2
3088,11,1
4712,41,1
2947,82,2
3491,53,1
7527,53,1
781,29,1
10288,22,1
1681,74,5
7897,88,1
3120,6,2
2006,73,1
1008,69,8
22942,52,1
1477,90,3
8319,76,1
12462,60,1
4963,90,1
446,91,1
326,48,3
1710,38,1
5503,73,1
14810,14,1
64,13,2
3130,59,1
817,63,2
896,15,1
8822,99,1
2601,85,2
2446,37,1
905,75,2
1421,22,1
162,69,5
572,26,1
1275,51,1
609,11,2
1277,61,3
2778,77,4
285,8,1
4480,84,1
11967,95,1
11119,71,1
4899,2,1
7663,4,1
5614,12,1
1207,12,1
1899,64,1
1503,25,1
234,87,2
1106,26,1
695,80,1
2211,80,1
3050,64,2
4374,12,2
10729,67,1
1775,55,1
424,43,1
1686,81,1
347,35,10
11395,52,1
3041,97,1
2050,91,1
2142,4,2
25523,41,1
3559,25,1
6818,60,1
6756,21,1
1698,15,1
1337,76,1
14796,89,1
1564,25,2
1646,84,1
4401,15,1
6036,92,1
82,56,41
232,84,3
15331,99,1
1763,51,1
845,18,1
9638,21,1
5982,79,1
12588,26,1
1660,14,1
1374,71,4
2397,100,1
1452,20,1
16745,37,1
322,24,13
124,75,39
1186,17,1
7216,62,1
1227,13,2
3702,57,1
643,56,4
2596,83,1
1380,19,6
15943,33,1
2830,100,1
1021,62,5
9851,25,1
4424,73,4
1047,5,1
274,71,1
3577,7,2
544,66,3
10074,35,1
584,53,1
1581,18,2
6340,22,1
3583,48,1
3328,78,2
3601,19,2
3711,80,1
3298,92,1
238,31,3
392,66,3
21110,31,1
1980,69,4
23462,85,1
3344,56,1
7813,89,1
1362,48,1
1591,18,1
1980,18,2
501,73,2
499,3,3
26639,53,1
2987,95,3
3078,81,7
396,33,6
1205,40,2
524,7,5
7614,90,1
4478,21,1
750,88,2
2793,95,3
2701,100,5
10191,84,1
3380,2,1
1432,40,1
563,92,8
988,73,1
17267,5,1
1316,61,2
745,7,30
1890,39,2
5639,69,1
10235,15,1
517,83,4
14243,82,1
2586,16,2
1986,81,1
1602,36,2
478,82,1
9555,91,1
2756,24,1
4051,74,1
3113,56,1
4718,46,1
12595,16,1
10750,22,1
145,40,1
3134,36,1
16526,70,1
9521,11,1
7570,30,1
3237,23,1
121,7,4
3852,33,1
1966,81,2
5289,69,1
390,83,2
6230,38,1
7479,92,1
3722,74,1
998,52,1
7861,58,1
11820,12,1
7725,88,1
976,69,1
1972,83,3
2061,88,1
681,100,3
646,36,2
3120,95,3
14272,83,1
460,75,3
1144,13,1
299,29,1
11544,85,1
5584,95,1
1027,91,8
4658,44,2
843,79,4
3689,20,1
249,11,6
910,77,6
1541,71,1
2420,81,1
15822,77,1
3327,36,2
14862,45,1
813,88,3
659,26,1
2539,30,2
811,90,1
3551,90,1
1340,66,1
3029,80,1
4081,57,1
17709,11,1
10152,36,1
1834,98,1
12816,13,1
1609,52,1
1025,66,5
2198,60,3
970,40,4
862,36,1
2535,63,6
540,25,2
1642,70,6
5486,3,1
185,40,1
1956,15,1
5253,100,1
1029,46,1
4806,78,1
15694,10,1
15644,96,1
547,56,2
1272,74,4
250,52,1
163,92,2
62,7,4
55,85,13
3837,68,1
8903,78,1
167,99,18
3315,29,2
616,25,2
1924,53,1
556,45,1
1014,7,1
6777,12,1
1123,33,1
1438,81,1
1630,16,2
5848,97,1
8504,84,2
982,48,2
696,60,1
195,40,14
1275,46,6
3692,17,3
2477,55,1
2076,56,4
13483,58,1
3048,66,1
29164,35,1
16808,52,1
609,10,5
6946,21,1
2141,11,2
16711,28,1
6319,6,1
11039,57,1
8114,10,1
347,83,14
1819,3,1
2407,35,3
370,8,2
446,14,1
23283,45,1
4641,82,1
8161,48,1
1619,48,3
278,3,1
870,57,2
7398,51,1
18519,74,1
2866,47,2
4459,5,1
227,85,8
776,3,1
2507,87,3
5051,18,1
1976,17,2
440,43,1
13912,63,1
117,77,2
1745,14,1
4642,8,1
5692,20,1
4305,84,1
2884,97,1
1833,4,1
424,35,4
1018,54,3
1696,63,2
547,34,1
4064,35,3
1027,73,5
2038,73,1
2266,40,2
1389,41,1
6821,46,1
5481,25,1
1319,5,2
347,56,5
1068,39,2
7199,58,1
215,75,11
12900,87,1
79,5,3
2610,99,1
2293,63,4
6529,96,1
206,97,10
3388,6,1
1391,22,1
27824,48,1
620,45,4
5232,85,1
1681,61,2
2439,13,3
1519,23,3
14811,73,1
6712,81,1
2204,82,2
7787,1,1
7398,8,1
2371,24,1
3877,8,1
15580,77,1
142,11,1
134,8,1
5379,48,1
3332,99,2
13996,12,1
156,13,21
10104,61,1
1535,84,1
5346,70,2
4376,45,1
10959,29,1
780,23,1
834,2,1
1968,75,2
603,30,1
1120,89,2
334,81,1
2336,1,1
28355,10,1
2560,63,1
404,40,1
8673,95,1
3647,52,1
11022,65,1
7403,97,1
2091,80,1
4011,28,1
6617,53,1
4701,52,1
752,37,1
1817,89,1
21226,73,1
1180,36,9
1025,36,3
107,65,12
1423,61,2
9451,85,1
409,48,2
2738,84,2
5515,93,1
10115,3,1
8557,98,1
1890,6,3
369,21,1
138,77,2
1300,2,2
2562,41,1
189,83,3
499,24,2
571,98,1
28005,57,1
16999,2,1
354,76,1
8436,6,1
3963,87,1
2639,25,1
264,35,8
16,47,19
10023,33,1
68,67,19
2586,31,2
934,45,1
1324,84,8
5760,94,1
2399,63,1
345,18,5
25250,40,1
15559,98,1
3028,22,2
15,15,144
12013,80,1
16818,45,1
4360,22,1
12359,83,1
275,19,6
8913,73,1
615,15,3
17588,17,1
117,59,1
4516,53,1
3029,75,1
6698,94,1
13912,7,1
13691,63,1
2535,56,2
127,47,1
3850,81,2
135,12,1
3073,80,2
220,16,11
1085,12,1
788,28,3
5818,52,1
223,83,1
6841,7,2
1017,71,1
13477,88,1
6851,4,1
925,87,1
244,65,4
108,2,2
664,69,1
3719,83,2
524,77,7
348,98,2
186,56,1
10722,74,2
1415,82,1
14959,6,1
15844,1,1
2674,70,2
1063,17,2
5802,85,1
738,97,2
10683,23,1
1871,4,1
9566,80,1
580,6,13
730,29,3
2109,89,1
3012,87,1
8621,73,1
20664,91,1
1842,24,1
25000,17,1
8376,42,1
382,33,2
1955,72,1
5007,97,1
5,47,40
2762,26,1
1519,48,2
16407,54,1
1874,38,1
578,10,1
568,14,4
3642,88,1
617,64,3
16424,21,1
4982,19,1
396,13,6
1523,15,2
1128,61,1
18150,64,1
2562,88,3
2098,23,1
10608,74,1
123,99,13
3455,68,1
12747,11,1
2224,52,3
1633,26,1
58,48,7
1748,73,1
1156,91,1
2871,64,1
2556,62,1
661,50,1
7897,98,2
24202,98,1
22999,25,1
23196,30,1
3213,59,4
1155,85,1
619,34,1
703,68,3
9025,69,1
2753,40,3
4702,7,1
1547,6,2
14434,84,1
4317,21,1
479,36,3
429,76,3
4569,83,1
1935,6,1
263,79,4
664,19,1
3190,14,2
397,82,1
7249,91,2
1295,63,2
986,52,1
33,14,5
2016,41,1
1695,40,2
2954,28,1
10817,90,1
729,37,3
347,97,8
245,13,5
10545,17,1
3582,7,1
73,80,1
4455,17,3
22504,21,1
7610,96,1
16832,56,1
21630,25,1
124,86,4
1104,12,3
5867,37,1
666,63,2
3273,48,1
1266,38,1
4459,48,1
2812,29,1
6672,77,1
1313,62,2
248,52,4
9963,75,1
9237,15,1
1319,29,2
6757,53,1
13302,36,1
25833,56,3
2778,69,1
6197,70,1
2204,54,1
6245,53,1
14864,15,1
3035,91,1
268,77,7
201,53,4
882,71,1
1248,36,2
29074,36,1
8190,5,1
27,26,4
226,22,5
15804,10,1
5700,25,1
9042,46,1
1000,45,8
8,16,9
16012,63,1
2968,92,1
13490,98,1
233,81,46
808,47,3
4545,77,1
593,38,1
7692,40,1
5350,28,1
1874,36,1
470,83,5
361,62,3
14601,54,1
1173,54,10
9555,26,1
2866,77,2
286,95,1
1304,52,1
2535,48,8
1908,60,1
942,94,1
2195,40,3
54,92,7
19113,6,1
1712,35,2
567,85,2
1490,63,1
280,15,20
1310,29,1
28204,82,1
27011,82,1
4468,92,1
6059,67,1
779,48,2
1756,35,2
1838,49,1
12913,100,1
1087,51,1
14328,26,1
582,42,1
340,23,5
167,91,11
2198,31,2
812,92,4
4904,73,2
21823,39,1
1462,65,2
1340,29,6
1390,100,1
1440,90,11
1818,63,1
767,43,1
2408,85,2
4293,17,1
4317,63,3
2486,73,22
1808,79,3
1655,30,1
35,8,5
2876,40,3
615,37,3
5185,24,1
7802,37,1
2256,79,1
2607,83,1
884,15,2
11594,36,1
476,84,9
3949,71,1
4718,70,2
7493,7,1
9344,21,2
1440,100,10
1124,52,2
2062,36,1
1181,94,1
1050,16,2
464,100,1
768,7,1
18579,38,1
11604,73,1
1252,85,4
2757,14,1
3550,28,1
746,6,1
12190,52,1
7734,7,1
4409,49,1
8,79,9
25508,85,1
28565,36,1
677,29,4
722,59,5
285,16,4
14415,48,1
5900,41,1
276,64,1
5721,89,2
10023,93,1
4246,80,1
4099,85,1
290,29,2
7897,36,4
427,95,2
761,73,1
2551,30,1
737,100,1
8539,97,1
20822,28,1
3465,22,1
4453,84,1
184,90,1
2056,85,1
680,8,1
9251,38,1
1238,14,3
3500,40,1
5855,85,1
1435,78,2
1077,50,1
1970,100,1
3148,82,1
5813,81,1
1253,15,1
8786,89,1
16329,11,1
11,88,15
77,37,8
1057,45,1
4884,30,1
5713,52,1
9290,23,1
4326,57,1
19528,97,1
9090,53,1
517,64,3
4277,62,1
856,64,1
870,74,4
853,37,1
476,48,11
2345,31,1
3776,95,1
783,20,1
834,82,2
884,48,2
4114,21,1
12867,57,1
4078,3,1
7419,11,1
12363,3,1
754,76,10
6675,6,1
2076,67,5
2747,73,2
12592,75,1
12428,61,1
9615,53,1
11580,49,1
92,88,32
15155,81,1
4797,83,1
2,28,1
204,7,3
1753,89,1
3364,45,1
499,63,8
5028,16,1
994,35,2
7789,37,2
347,4,4
1862,98,1
2853,48,1
16459,10,1
110,61,3
3874,87,1
1463,48,3
802,53,1
2710,91,1
53,45,8
2227,21,3
3804,38,2
2197,82,4
583,82,2
1845,54,2
419,75,1
12278,23,1
2146,59,1
9797,21,1
10407,30,1
828,77,2
182,7,2
3711,7,2
10061,35,1
