1423,1,6
4933,6,1
1443,6,1
1525,4,1
5265,1,1
6249,2,1
843,1,2
2290,8,1
9082,9,1
1065,6,1
433,6,2
16125,9,1
1126,1,1
6098,2,1
1756,6,1
2521,6,1
1147,8,1
714,7,2
1566,4,1
7725,1,1
1025,10,4
39,10,85
6807,10,1
17,8,1
13,10,1
2944,9,1
5437,3,1
7856,4,1
17893,1,1
482,8,2
3150,7,1
370,7,1
2140,4,2
12848,9,1
802,4,2
1232,3,10
736,6,2
11654,3,1
13561,2,1
15008,9,1
1397,8,1
308,2,3
546,1,6
2195,4,1
3074,4,1
1439,3,5
162,6,1
10679,2,1
15541,7,1
1404,4,4
1086,4,1
4386,5,1
7605,2,1
8630,8,1
28190,8,1
2805,2,1
1068,10,1
605,3,3
2649,10,1
31,2,5
7038,2,1
3999,7,1
982,2,1
8260,1,1
14,4,178
4857,2,1
13175,7,1
17675,10,1
7797,8,1
3283,8,1
8577,10,1
1112,3,2
832,2,2
736,8,1
226,4,4
8214,1,1
4448,10,1
751,10,1
4890,3,1
3665,9,1
6639,3,1
10737,7,1
1611,3,1
592,6,2
1425,4,1
2122,7,1
767,10,1
1658,1,1
1079,3,3
7912,8,1
317,1,7
436,4,3
1836,6,3
3004,3,1
4467,2,1
976,6,1
164,2,1
9951,9,1
2643,1,1
5813,2,1
21439,10,1
1388,6,1
247,7,6
931,8,1
87,5,4
7827,3,1
5255,9,1
4410,3,2
450,7,1
1047,3,9
6830,3,2
203,8,2
1393,1,3
12660,3,1
572,1,1
1371,7,1
1267,3,3
148,1,22
22237,2,1
832,8,2
2743,3,1
1120,4,1
2809,8,2
746,2,1
13066,4,1
1275,4,4
999,8,9
551,10,1
28699,2,1
910,2,3
1249,9,1
595,4,1
2245,10,1
2365,3,4
1770,10,2
1522,9,1
199,6,1
6425,6,1
3990,1,2
15966,8,1
2071,3,2
4776,9,2
8489,3,1
2420,9,1
1448,7,1
2643,2,3
663,6,2
268,6,8
2362,8,1
4546,7,1
7799,3,1
3995,7,1
15395,2,1
322,8,18
568,2,5
6045,7,1
2408,9,1
4459,10,1
6990,7,1
2279,4,2
865,9,4
28731,9,1
767,8,1
3120,10,1
2195,6,1
4990,8,1
208,10,1
705,2,1
1152,7,4
19887,3,1
6733,8,1
5426,9,1
6275,2,1
1069,3,23
13663,4,1
423,7,1
839,8,2
6022,2,1
818,2,1
333,3,2
2334,2,2
2740,2,1
7431,3,1
3575,9,1
249,5,1
8817,7,1
16095,8,1
551,7,2
426,8,3
11518,4,1
1313,1,1
192,6,4
3380,9,1
4716,1,1
1174,3,3
779,7,1
9667,6,1
7881,6,1
359,10,1
5642,2,1
1411,3,2
493,2,3
7374,9,1
1751,10,1
734,1,3
681,6,1
4070,2,2
102,8,2
4781,3,1
625,6,1
437,8,1
12945,1,1
8304,3,1
2465,1,1
3206,1,1
224,1,14
3941,4,1
15,9,66
10446,1,1
8734,6,1
168,6,23
2793,8,1
5284,7,1
1726,6,1
2920,6,1
1205,8,1
91,9,2
1287,8,1
2382,10,1
200,1,1
24919,3,1
2872,4,2
5007,6,1
6826,8,1
823,3,1
691,7,1
161,9,3
112,10,3
1122,10,1
3628,9,3
44,3,5
6812,6,1
1490,9,1
388,6,1
396,9,1
1633,2,1
1818,2,1
220,2,15
5774,4,1
382,6,1
5910,3,1
1008,7,2
22974,10,1
4079,6,1
5699,1,2
619,2,12
910,1,2
1303,3,6
1258,1,3
2051,6,1
1559,4,1
4094,6,2
148,5,3
3789,2,1
22796,3,1
3725,4,1
1130,6,1
124,5,11
482,1,9
1209,1,1
2071,4,1
2070,5,1
1544,3,1
1152,3,3
21198,2,1
9064,7,1
9120,7,1
1392,4,1
1157,6,1
4559,8,1
9404,2,1
3293,3,1
2871,7,1
11241,3,1
1373,2,1
133,4,1
417,8,3
2533,2,6
936,9,1
254,9,18
8484,7,1
3001,3,1
4829,8,1
4614,7,1
464,3,1
576,6,2
4740,3,1
3035,10,2
9535,2,2
7868,3,1
5768,1,1
3251,4,1
640,1,7
982,9,1
1217,7,1
1241,8,1
702,6,1
10977,9,1
231,2,7
365,8,1
3120,6,1
498,3,3
3946,8,2
4742,4,1
1374,3,5
26,6,1
1801,10,1
521,1,1
2236,7,1
413,9,3
780,3,2
1659,3,6
817,10,2
469,6,4
4645,7,1
11973,7,1
2082,8,1
1545,9,2
6034,6,1
4396,4,2
4030,3,1
6955,9,1
4781,1,1
15010,5,1
36,4,2
7725,7,1
6034,7,1
1294,2,2
3012,7,1
2240,6,1
1878,9,1
4512,4,1
882,1,2
4718,1,1
1523,1,5
5503,6,1
233,7,22
2327,7,2
1050,7,6
2285,10,2
4367,2,1
2561,1,1
26377,8,1
2127,1,3
2285,9,1
2123,6,1
1115,3,4
2135,3,1
1238,7,3
2308,3,1
7147,8,1
26856,2,1
1530,2,1
566,8,1
5026,1,1
12254,4,1
18163,10,1
668,3,7
1581,1,12
868,1,2
5909,2,1
2281,10,2
610,10,1
12079,8,1
18792,9,1
1135,3,1
1362,9,2
314,7,1
24451,4,1
1488,7,1
349,10,1
171,7,1
1209,3,1
724,10,1
12066,7,1
7470,10,1
319,2,2
4459,3,1
110,7,11
2993,1,2
9344,6,1
8940,3,1
170,3,41
12988,8,1
21777,10,1
8655,3,1
15237,6,1
1696,5,1
5889,1,1
76,2,3
318,8,5
1485,9,1
3136,7,1
2831,2,1
17,3,1
2477,2,1
681,3,2
5606,1,1
8934,6,1
431,3,1
4797,7,1
776,2,1
856,4,1
2275,8,1
3087,8,1
16,4,15
984,5,1
3157,6,1
161,6,5
27327,9,1
4770,7,1
7174,5,1
1065,3,3
1818,7,1
74,4,52
2908,9,2
29010,8,1
55,10,4
19246,6,1
642,7,2
17215,2,1
2836,7,2
1898,2,3
3016,1,3
19741,2,1
18016,3,1
16566,6,1
754,3,22
536,6,10
1308,6,2
344,4,1
8318,9,1
1311,2,2
3272,10,1
14701,8,1
297,7,2
1519,2,1
4926,10,1
5907,1,1
217,5,1
6374,2,3
808,6,9
2375,3,1
6511,8,1
2350,1,1
845,2,1
154,8,5
3421,8,2
177,9,2
707,8,3
2413,6,1
6851,1,1
1191,3,1
5145,3,1
3617,6,1
1730,9,1
985,6,1
672,9,2
8226,1,1
81,3,1
6371,6,1
11605,1,1
184,3,1
6610,2,2
82,7,52
3288,10,2
1393,3,1
7371,3,1
770,10,1
828,6,1
1485,3,1
92,10,19
17975,7,1
402,2,8
3765,8,1
422,8,4
1923,10,1
4641,3,2
6837,7,1
2544,3,9
21072,7,1
830,9,1
3945,4,1
82,2,56
15331,7,1
1069,10,15
27310,5,1
9130,7,1
6431,6,1
9945,2,1
4064,4,4
4990,7,1
4901,6,1
7560,10,1
412,7,1
1771,6,3
270,4,3
6603,1,1
22754,10,1
1232,1,7
8556,7,1
10192,6,1
1012,7,33
1068,7,3
12863,6,1
3328,9,1
2361,2,1
3861,9,1
728,3,2
2065,10,1
17512,7,1
19763,9,1
1087,3,5
4337,3,1
9237,4,1
13545,8,1
1319,8,1
1038,2,5
6168,2,1
1005,4,1
7642,3,1
21173,4,1
2879,2,1
3211,10,1
257,10,4
3078,3,2
5370,3,2
4862,7,1
745,9,8
234,4,1
6801,10,1
1687,8,1
6561,8,1
1635,10,3
453,2,2
229,9,1
1175,3,2
9678,1,1
642,2,3
728,8,2
500,2,1
154,9,2
965,10,2
6757,2,1
96,1,1
506,3,2
12426,6,1
2098,9,1
2308,9,1
1017,1,3
1337,9,3
14071,2,1
10118,7,1
2109,2,1
1276,1,2
6174,6,1
36,10,1
4620,7,1
16928,7,1
1237,8,1
275,8,9
1069,8,8
1983,10,1
2207,3,1
6766,7,1
2533,7,9
2512,3,3
1153,6,2
8,8,6
8323,1,1
372,10,1
4164,9,1
4179,6,1
6289,5,1
29,10,1
74,3,96
1090,3,2
1256,10,1
10105,1,1
414,2,5
1053,2,1
2823,1,1
2050,10,1
528,3,3
19589,2,1
5265,9,1
13259,2,1
3206,7,1
20695,1,1
1853,1,1
985,3,4
215,1,9
10132,6,1
312,9,2
2768,4,2
1362,3,1
2701,8,1
414,1,6
3283,7,2
1428,2,1
27,3,8
11465,6,1
6310,3,1
3328,10,2
1693,10,3
19472,1,1
21,4,108
5343,6,2
6614,3,1
3628,3,4
1533,6,3
5780,8,1
5241,10,1
5160,1,1
52,6,6
1043,8,2
5355,3,1
11211,6,1
1971,10,1
8967,3,1
1701,8,1
449,3,1
5242,6,1
5493,3,2
344,8,4
10657,7,1
3562,2,1
891,2,10
6758,9,1
14999,10,1
2445,7,2
1119,1,1
1213,10,2
1028,10,2
1099,6,2
714,10,2
1262,10,1
433,9,1
1115,2,3
721,1,1
310,5,1
17182,3,1
525,4,1
1223,6,1
1153,9,2
16254,8,1
677,2,3
2286,6,2
1975,9,1
464,6,1
4274,3,1
6093,1,1
15,3,160
4576,6,1
11752,1,1
11459,3,1
6751,3,1
184,9,3
1038,7,6
790,10,3
357,7,2
3877,3,1
25880,7,1
14950,9,1
588,1,3
309,9,2
2486,6,4
322,6,17
1425,7,1
4403,3,1
1845,9,1
686,9,2
417,1,8
13383,3,1
5454,8,1
4178,7,1
1070,8,2
13435,6,1
9802,8,1
6678,2,1
180,1,5
6672,6,1
3432,4,1
17022,3,1
2551,10,2
1484,2,2
2285,3,2
5895,10,1
475,10,5
4087,8,1
6934,3,1
176,9,3
68,2,23
11342,7,1
6354,3,1
165,3,12
57,4,5
52,4,4
497,4,1
671,9,1
7,6,73
14187,2,1
648,7,1
220,5,2
798,2,3
9376,7,1
796,1,6
1249,1,8
2070,7,1
2099,6,1
613,7,5
3099,2,1
2486,10,13
8,5,1
23029,3,1
1255,7,7
715,7,1
1804,2,1
16265,3,1
13453,2,1
2348,2,1
2064,1,1
3861,2,1
6144,1,1
1173,9,2
3845,5,1
781,9,1
2916,6,1
5817,3,1
1232,8,4
6421,3,1
5786,2,1
12778,6,1
1762,10,1
2021,6,1
533,4,1
2756,3,1
2051,2,1
559,3,1
1322,2,3
2336,2,1
2669,3,4
2362,2,3
630,7,1
1005,8,2
2477,7,1
1196,10,1
11675,10,1
3847,2,2
8957,3,1
314,2,4
12363,7,2
743,5,1
5216,3,1
2674,7,2
11930,8,1
1594,2,1
2641,10,1
8245,8,1
12261,3,1
10241,1,1
262,3,2
852,1,1
7899,9,1
1277,4,4
209,2,2
4829,2,3
6826,6,1
669,8,2
3685,9,1
1773,2,2
29029,4,1
1499,2,1
11924,2,1
3420,2,1
1339,8,2
20295,1,1
1502,8,2
279,9,7
30,6,1
1492,4,1
148,10,5
2285,2,2
2911,10,1
2711,8,3
1066,4,1
2035,1,1
290,6,1
404,1,1
74,1,90
5004,8,1
2862,3,1
1781,7,2
17159,6,1
1708,8,1
442,7,2
8061,4,1
2038,10,1
2175,5,1
4424,8,1
413,1,5
6594,3,1
1049,7,5
6667,10,1
12125,1,1
3762,2,3
2198,3,8
1992,7,1
466,8,1
10089,9,1
2721,7,1
58,8,2
1243,4,2
3213,10,2
169,1,38
88,9,4
1277,10,7
1912,4,1
1962,10,1
723,7,1
4566,3,2
1252,3,9
1270,9,1
812,1,3
2755,6,1
7876,3,1
9921,6,1
2007,1,2
6810,8,1
1481,6,1
11079,4,1
440,9,4
479,7,1
2862,2,1
17266,3,1
1329,7,4
1778,3,1
6601,9,1
1147,10,2
1122,3,3
4061,3,1
2467,6,1
3500,3,3
2136,7,2
2713,4,1
896,7,1
5951,3,1
1320,3,1
2049,7,1
16830,3,1
1721,1,1
998,1,1
11840,8,1
240,3,5
4006,10,1
4416,10,1
2175,2,1
242,2,1
3179,6,1
291,9,2
3461,3,1
442,6,3
6233,1,1
533,6,1
2968,1,1
154,1,10
2336,10,1
117,1,2
3256,3,2
276,3,1
1072,1,4
112,8,3
2163,8,1
1329,8,1
1052,2,1
888,10,1
498,10,2
306,7,2
14092,1,1
210,1,2
3904,2,1
2579,2,1
2773,1,2
7743,8,1
10699,9,1
2576,1,1
549,7,1
11685,7,1
4805,7,1
54,8,6
1596,6,1
372,2,3
1588,9,1
76,1,1
2576,6,1
2836,6,4
6516,7,1
2580,6,1
1569,6,1
5578,9,1
1329,1,3
729,3,3
1477,9,1
4180,6,1
88,1,7
245,1,4
133,9,2
4913,3,1
1062,2,1
8508,3,1
2718,1,1
9632,1,1
23186,6,1
18649,2,1
1266,6,1
1373,6,1
291,7,1
13599,1,1
2724,7,1
276,10,1
2730,3,1
13003,7,1
16095,6,1
2720,2,2
4424,10,2
706,7,2
7478,7,1
19186,8,1
1708,4,1
415,10,1
1839,7,1
5213,7,1
2547,3,1
659,1,4
5867,6,1
5035,4,1
9309,7,1
252,8,1
1553,3,11
1249,2,7
7036,7,1
4430,2,1
2756,2,1
2876,6,3
5486,3,1
1180,2,5
2809,3,1
3503,9,1
5744,7,1
2285,8,3
1689,9,1
1027,8,5
28722,4,1
12873,10,1
1130,7,3
269,9,1
5357,3,1
1853,6,5
471,3,20
1123,10,1
677,8,1
5119,2,1
2127,3,3
1980,4,1
2592,9,2
16238,3,1
729,4,2
6988,3,1
3880,6,1
1881,1,1
224,8,9
14278,1,1
418,3,8
3528,9,1
1801,8,1
696,1,4
2512,1,2
3294,3,1
7877,4,1
1324,7,3
1275,7,2
188,1,3
2563,6,1
663,4,2
767,6,3
8775,6,1
188,9,1
322,5,1
1180,1,6
397,3,1
7992,7,1
4036,1,1
68,10,13
634,9,1
6337,3,2
309,6,2
16264,9,1
498,1,2
3033,3,2
150,4,1
1526,8,1
1240,3,1
1771,10,1
6259,2,1
1449,2,1
318,2,1
8596,1,1
6582,4,1
9055,9,1
17775,3,1
1335,10,1
419,1,1
5552,6,1
72,3,33
3182,1,1
1047,10,4
3388,3,1
2446,1,1
1099,3,1
2864,4,1
865,4,2
946,2,2
5370,1,2
5147,1,1
340,6,4
3281,3,1
143,7,1
3400,3,2
2169,10,1
14391,8,1
2520,2,2
4576,1,1
143,1,2
1455,1,3
639,3,2
7735,1,1
781,10,1
3028,7,5
180,10,1
13410,9,1
2154,6,1
2432,10,2
16,2,27
3334,7,1
460,6,9
383,9,2
1563,1,1
333,1,3
14845,2,1
18548,4,1
3642,2,1
14665,7,1
1241,2,3
6547,7,1
4235,6,1
603,8,1
18490,9,1
672,2,5
362,2,13
433,7,1
16834,9,1
6664,7,1
16886,8,2
8139,4,1
2713,3,1
1294,7,2
507,10,1
11174,8,1
12116,6,1
19959,1,1
14901,7,1
498,2,3
4456,7,1
1240,9,1
91,7,5
13872,6,1
704,7,6
986,2,1
3584,4,1
61,4,1
2693,6,2
1681,1,3
1588,2,3
15159,3,1
9614,9,1
488,6,16
327,6,3
4854,10,2
16385,3,1
6156,7,1
664,8,1
5440,3,1
10709,6,1
648,3,2
1634,2,2
8226,7,1
1028,4,1
668,9,2
1349,2,3
4064,10,2
6545,2,1
11535,6,1
20394,3,1
3011,3,1
5555,1,1
865,5,1
684,4,3
33,1,5
617,7,1
3315,3,2
802,1,3
988,2,1
9642,1,1
4190,1,1
4576,7,2
75,8,44
256,6,1
15360,2,1
260,6,7
25284,3,1
2259,6,1
420,4,1
3301,4,1
5169,3,1
155,6,1
20343,1,1
7339,6,2
1188,7,1
3724,6,1
2428,6,1
9661,6,1
20700,6,1
2898,4,1
4278,4,1
879,9,1
2778,3,3
110,5,1
5686,10,1
22600,5,1
3357,7,1
1390,2,5
133,1,5
6022,5,1
3329,9,2
1317,8,1
3437,3,1
316,9,1
700,3,5
1645,6,1
6337,6,1
3565,5,1
2649,2,1
3251,3,1
20592,8,1
9510,10,1
118,3,4
4211,6,1
4483,9,1
2831,4,1
1020,1,2
24497,4,1
262,4,2
7562,10,1
1012,9,16
4199,2,1
412,3,1
10924,6,1
1252,8,1
13542,7,1
16515,10,1
13582,7,1
16846,6,1
17910,4,1
3283,4,1
65,4,1
344,1,2
995,9,1
462,10,1
10409,6,1
291,4,1
5186,1,1
9736,8,1
7888,6,1
2445,4,2
2287,6,3
6892,3,1
248,8,1
5436,4,1
829,6,2
1231,7,14
415,2,2
2674,4,1
1511,8,2
5642,1,1
4102,5,1
4123,9,1
609,9,2
1770,8,3
680,7,5
6812,1,1
27700,10,1
418,1,3
692,8,1
3437,9,1
2679,8,1
240,5,1
262,6,3
18787,9,1
1,3,2
7154,1,1
2679,2,1
12613,2,1
1186,2,1
2711,10,1
6431,4,1
1737,3,2
933,8,3
3033,6,1
1393,9,1
1164,8,4
1093,7,3
257,8,2
700,6,4
1606,7,1
2224,8,2
3095,8,2
7566,6,1
2104,9,1
601,4,1
4155,8,1
6343,3,1
735,10,1
9064,1,1
17409,4,1
11183,2,1
28553,3,1
3318,10,1
20323,3,1
5241,9,1
4424,4,2
1082,3,7
1113,2,1
1464,8,2
19093,2,1
1005,7,5
6249,8,1
1896,3,2
961,2,8
1150,1,1
8231,2,1
10,10,1
1618,4,1
706,6,2
3426,3,1
1543,9,2
15498,1,1
696,9,1
2818,3,1
244,1,22
1478,1,3
8824,3,1
1818,10,2
1512,8,2
1156,2,1
19723,7,1
306,3,1
12149,9,1
3229,3,2
6808,3,1
3346,1,1
660,3,8
1213,7,3
9719,8,1
3524,4,1
31,6,6
4479,2,1
291,3,3
110,8,7
2549,10,1
3240,6,1
13793,3,1
4645,3,1
595,2,3
887,5,1
183,4,3
2831,6,2
3272,1,2
6460,3,1
446,3,1
2944,8,1
2512,2,1
1421,1,3
2311,10,2
21934,1,1
2597,8,2
1147,4,1
5017,3,1
3575,10,1
712,1,1
4934,1,1
2863,9,1
453,6,1
73,6,1
2412,3,2
2259,4,1
4455,4,2
3701,8,2
879,1,1
4653,6,1
974,8,4
8832,7,1
9180,9,1
5061,7,1
348,4,1
1089,1,1
790,9,1
15360,1,1
2067,1,1
3847,7,3
347,9,8
1905,8,1
226,9,5
13723,8,1
1159,2,7
1948,4,1
1254,9,13
298,6,1
5477,4,1
4246,6,1
1529,7,1
767,2,2
1541,3,1
12615,6,1
418,7,2
8604,1,1
361,4,3
1155,6,1
113,2,3
4827,1,1
2125,3,2
2700,10,2
7883,2,2
3527,4,1
3245,9,1
2267,2,1
3522,3,1
798,7,3
12043,1,1
66,2,2
67,1,3
999,3,13
1159,8,7
11071,8,1
1819,3,2
2874,6,1
1012,8,20
2141,3,1
2664,8,1
1260,1,1
2395,9,1
3987,2,3
7345,1,1
2824,2,2
2616,1,1
6824,7,2
1680,9,2
488,9,13
385,7,1
17432,4,1
36,7,2
11636,2,1
476,7,3
7993,3,1
5147,6,1
1380,10,2
1713,3,2
1128,7,1
11480,3,1
2794,3,3
871,9,3
5887,3,1
2930,2,1
703,2,1
5431,10,1
4176,6,1
1300,8,3
2535,8,3
2809,9,2
1756,2,2
11990,2,1
2328,6,3
16265,8,1
2321,1,2
1243,7,5
5573,3,2
1200,1,3
344,10,1
1003,6,4
1232,10,3
659,9,7
1251,5,6
1603,2,1
5388,9,1
1169,1,2
2649,6,2
5204,2,1
891,4,2
1226,3,4
563,1,2
1912,7,1
2009,1,2
206,4,4
5787,3,1
25893,1,1
1725,7,1
27,10,4
4417,2,1
2306,10,1
742,4,2
206,7,16
1547,6,1
3322,2,1
4883,1,1
6187,9,1
11716,4,1
2078,9,3
11289,3,2
13106,4,1
2542,6,1
4797,2,1
3451,7,1
3995,1,2
10313,10,1
1068,4,1
2765,7,1
3501,7,1
2283,6,1
912,10,1
20533,3,2
1212,2,1
13795,9,1
378,3,1
6708,4,1
6690,2,1
954,4,1
442,1,6
5873,8,1
14141,3,1
717,8,2
15360,6,2
6603,10,1
3008,8,1
808,1,3
958,3,1
862,3,1
3680,3,1
136,1,1
9051,8,2
2224,3,3
11040,2,1
12013,4,1
1152,6,1
15,8,77
546,8,3
8292,7,1
3941,7,1
7891,1,1
4675,4,1
1069,2,17
751,3,2
4436,6,1
1712,10,1
936,7,3
3290,1,1
1296,10,1
745,2,19
2109,6,2
6863,2,2
4700,10,1
18800,9,1
2912,10,1
4102,7,2
6019,10,1
1860,8,2
445,3,1
2579,4,2
6612,7,1
28257,9,1
11446,1,1
609,1,6
728,7,1
1017,8,4
1300,2,6
15554,7,1
3861,6,3
2107,9,2
17747,7,1
10794,9,1
239,10,1
3685,2,1
1307,9,2
912,2,2
1352,3,1
8080,6,1
16,7,18
2628,3,1
835,7,1
390,2,1
582,7,1
280,7,13
8236,7,1
3260,8,1
1776,10,1
1913,2,2
353,9,3
1186,3,1
165,9,15
2601,7,1
668,7,4
189,4,2
6199,7,2
3423,7,1
571,6,1
4063,7,1
5556,4,1
25113,2,1
1436,4,1
19428,3,1
2505,6,5
4230,8,1
991,1,2
402,4,4
15676,3,1
3772,3,2
6776,1,1
516,2,5
9867,3,1
790,3,2
1268,4,1
409,2,1
4815,2,1
1324,9,4
1030,4,2
440,5,4
176,3,1
1440,8,7
11776,7,1
12715,1,1
18898,9,1
244,9,8
2134,3,1
1686,2,2
4215,9,1
870,5,2
1713,10,1
16711,3,1
524,10,2
1669,8,1
231,8,3
1213,1,1
2601,2,1
2337,1,2
6973,10,1
368,5,5
8052,3,1
767,7,1
3427,9,1
26255,9,1
1463,4,4
638,1,4
1804,10,1
12400,1,1
876,2,1
239,2,2
1012,6,28
1497,3,1
3369,8,1
1173,6,5
514,2,4
868,6,1
7261,4,1
1391,9,1
1677,10,1
454,2,2
11,5,2
23325,10,1
624,8,2
529,1,1
1396,10,1
2290,3,3
243,3,1
3789,6,1
434,5,2
1139,6,1
17390,2,1
5419,3,1
1168,3,1
3617,7,1
3084,6,1
802,6,2
10169,8,1
3276,8,1
270,9,5
6197,7,1
1575,1,2
1997,3,2
2851,1,1
7249,8,1
207,6,1
7539,6,1
3458,4,1
4872,8,1
9721,3,1
3176,1,2
1279,7,3
7912,3,1
1297,3,1
1266,3,1
3544,9,1
1301,8,1
2417,3,1
1918,1,1
24840,6,1
6863,1,1
24042,10,1
3932,6,1
675,3,1
7466,3,1
2160,4,1
4835,7,1
436,6,2
1317,9,4
3291,8,2
933,6,8
499,8,2
1244,7,2
9750,6,1
1737,1,1
2683,1,1
1509,1,2
584,10,1
66,10,1
174,5,1
20492,1,2
350,2,6
5373,1,1
6103,10,1
2372,5,1
10365,3,1
6604,1,1
4602,9,1
2653,7,2
2342,6,1
1157,2,1
592,3,3
772,6,5
2533,5,2
2962,4,1
4006,1,1
8778,6,1
9284,6,5
110,4,8
984,6,2
15749,8,1
1077,7,2
1151,6,1
933,5,1
248,6,2
4459,6,2
402,9,3
997,6,2
1803,2,1
2289,6,1
2224,2,4
15393,9,1
4230,2,1
5576,4,1
21583,7,1
2899,7,1
5127,8,1
6552,3,1
4403,9,1
303,4,1
29029,7,1
481,1,2
245,6,3
1319,1,1
1598,3,1
434,4,10
417,7,2
1539,4,2
2486,8,7
4049,2,1
798,3,3
42,1,1
2440,3,2
14048,3,1
9418,1,1
4314,7,1
11277,1,1
4065,7,1
173,3,5
23110,6,1
861,7,1
128,4,1
2175,7,1
14169,7,1
6742,1,1
16795,7,1
1270,3,1
1714,3,1
4964,5,1
1908,4,1
16391,4,1
1804,9,1
6574,9,1
1642,9,5
418,8,1
2671,4,1
2265,10,1
2224,1,5
1497,10,2
6,4,10
1418,3,1
49,8,99
1460,1,1
3734,9,1
460,3,9
1311,4,1
1397,1,1
3801,10,1
684,1,1
1067,10,1
4919,1,1
2308,6,1
92,4,19
1753,1,1
1554,4,1
20818,2,1
7111,4,1
13495,10,1
175,10,2
7300,2,1
6681,3,1
1511,2,1
14017,3,1
4354,2,1
8149,1,1
1931,4,1
1175,1,2
1477,6,5
2745,6,1
1577,2,1
196,2,3
2204,10,1
20444,2,1
2519,9,2
1237,9,3
3699,1,1
480,1,3
2711,2,3
3586,2,1
3725,7,2
1423,6,5
5240,9,1
2314,6,1
19444,2,1
17515,3,1
74,6,82
21486,7,1
2142,8,1
13208,9,1
4654,1,2
1427,3,1
609,7,1
9371,9,1
2643,8,1
17982,2,1
2533,3,1
2412,4,1
2801,3,1
1093,6,3
5276,3,1
6337,7,1
1272,7,1
7630,3,1
9341,1,1
735,2,1
6924,1,1
1132,6,1
13224,6,1
10082,7,1
808,2,4
2147,9,2
1136,10,2
1402,4,1
573,1,2
3053,8,1
3572,7,1
3242,8,1
215,10,7
12245,7,1
1176,7,2
6213,3,1
381,2,4
1863,5,1
2898,7,1
15825,7,1
16054,6,1
1249,4,4
19047,3,1
39,7,111
2440,2,3
4427,2,1
6813,8,1
1898,5,1
6307,6,1
8689,2,1
2053,2,1
463,6,6
1977,5,1
6799,1,1
51,1,49
4790,2,1
6939,6,1
3549,1,1
131,10,2
16182,9,1
5256,8,1
226,6,4
1251,4,34
1847,10,1
15924,1,1
54,2,5
521,3,3
1601,7,1
26590,1,1
694,1,3
1605,7,3
1788,1,1
9573,10,1
1060,4,1
1553,6,1
1465,3,1
1978,6,1
499,6,2
759,10,1
556,8,1
2322,6,3
2212,2,2
3514,1,1
2643,3,1
1237,2,4
17329,7,1
8570,1,1
2289,7,2
1136,9,1
686,7,1
3859,6,1
19204,9,1
668,2,7
1027,4,3
135,1,1
3329,3,2
2987,1,2
345,3,9
9387,6,1
549,3,1
13259,4,1
529,2,4
7673,2,1
2915,7,1
22180,3,1
349,8,1
519,1,3
2551,3,4
681,10,1
982,1,1
260,4,6
1975,7,1
3549,7,2
4741,6,1
4845,6,2
1285,8,1
69,4,14
13797,3,1
1139,1,2
299,9,1
3676,10,1
12013,2,1
6729,6,1
19902,7,1
6289,9,1
3314,3,2
2413,4,1
3322,3,1
6529,3,1
16233,8,1
523,4,1
726,6,1
91,3,2
210,4,1
298,7,4
1358,4,1
4956,10,1
97,6,1
731,2,7
1126,3,1
327,8,3
2535,10,1
1269,1,5
15663,10,1
11470,3,1
12052,3,1
2326,10,1
680,10,5
5653,2,1
25442,7,1
76,8,1
1023,2,1
393,10,2
17981,4,1
493,10,2
839,1,6
28994,7,1
3565,6,1
2875,10,1
1712,2,1
1085,6,3
395,4,1
260,3,6
15236,3,1
1113,3,3
16031,2,1
9834,7,1
521,7,2
879,8,1
734,2,4
7453,1,1
380,3,1
5395,1,1
8893,6,1
1940,4,2
3514,2,1
9143,8,1
8,6,7
499,2,3
1060,6,4
4446,8,1
6787,6,1
1856,1,2
6747,4,1
2610,3,1
934,3,1
5968,7,1
287,3,1
4085,2,1
1315,6,3
1219,6,2
1102,3,2
434,6,20
86,2,1
2440,10,1
1448,1,1
44,7,1
2597,2,1
583,6,1
820,9,2
1784,4,2
3232,6,1
1180,10,4
124,10,15
2507,1,6
3292,7,1
4308,6,1
512,7,1
7984,7,1
67,8,1
244,3,18
4048,7,3
2127,7,3
22348,3,1
2416,6,14
3597,6,1
14092,8,1
310,3,2
16061,8,1
1063,7,3
368,9,22
16968,8,1
2279,9,1
717,2,2
1890,1,3
2393,2,1
26493,2,1
2134,8,1
20494,2,1
24896,6,1
2390,8,1
1295,9,2
11929,7,1
2485,10,1
11051,4,1
6736,8,1
646,7,3
3955,4,1
3328,6,3
6837,2,1
15109,7,1
1105,1,3
1076,7,1
2440,8,2
996,7,2
405,6,2
363,4,6
616,8,1
185,3,1
1094,3,2
33,9,1
177,1,3
3516,6,1
4786,2,1
2384,4,1
3073,6,2
2486,7,11
1169,3,3
1300,9,2
16062,7,1
24457,6,1
1068,6,1
22741,2,1
2294,2,1
1490,4,1
1368,3,1
971,1,3
44,2,3
2904,3,1
108,6,8
749,1,1
3377,1,2
728,6,4
11159,6,1
4905,6,1
11407,6,1
2048,2,1
3084,9,1
1236,2,1
414,10,3
948,1,1
15193,9,1
162,4,1
9102,2,1
4437,4,1
233,2,45
3916,3,1
1051,9,1
5530,6,1
1818,6,2
1260,7,1
7168,7,1
398,6,1
2519,7,4
475,6,10
680,3,1
1693,9,2
8978,3,1
7692,6,1
3918,10,1
634,6,1
6549,2,1
298,8,1
2784,7,2
66,3,8
