2549,46,1
758,88,1
4480,6,1
2440,7,1
281,46,4
1439,42,1
1724,64,1
3283,59,1
6658,46,1
7691,100,1
227,45,4
2485,16,4
83,52,1
1286,69,1
5250,100,1
20923,77,1
1119,6,1
9389,54,1
5661,46,1
523,19,2
49,14,219
619,19,12
162,97,1
2597,60,1
18286,19,1
20293,27,1
4668,46,1
2560,38,1
1800,58,1
68,25,8
51,60,78
12747,43,1
16951,9,1
13199,68,1
8603,16,1
5722,27,1
6113,67,1
19582,24,1
1838,60,4
1969,17,3
12735,77,1
7579,16,1
3724,21,1
954,90,1
5784,78,1
93,58,2
16544,67,1
2294,43,2
16278,26,1
1249,70,6
6796,100,1
6180,76,1
1725,30,2
2592,18,4
1127,87,1
2740,22,2
934,79,1
8828,88,1
1606,84,1
5373,72,1
28232,69,1
1550,89,1
16735,47,1
9504,51,1
1213,32,1
414,69,10
8790,61,1
209,87,1
7111,30,1
275,43,17
891,44,5
8341,9,1
2129,60,1
8644,99,1
248,75,3
2821,47,1
1787,100,1
1231,17,15
909,33,1
1074,47,1
1675,84,2
5478,17,1
3233,41,1
2038,70,1
1157,98,1
420,6,1
318,68,8
2527,40,1
1057,72,1
7609,32,1
6780,100,1
80,74,8
7,30,97
16266,91,1
6,51,19
340,36,4
3078,48,4
25,34,10
5399,32,1
5802,73,1
2075,91,1
2336,21,1
1528,58,1
19,94,2
156,23,16
793,57,2
5019,23,1
16505,94,1
4467,19,1
1303,79,1
576,70,4
2504,33,1
2641,24,1
43,99,4
17027,36,1
15772,40,1
3220,66,1
12045,71,1
2264,84,1
1605,67,3
4070,18,1
2957,31,1
7940,23,1
674,68,1
7443,23,2
1318,94,1
1431,98,1
12702,84,1
7943,67,1
93,46,4
650,32,1
3065,27,1
234,90,1
556,64,1
4618,17,1
13912,88,1
808,85,5
67,52,1
760,37,2
1243,55,6
2141,64,1
1120,74,1
1277,79,1
1418,7,1
1155,93,4
31,65,11
3683,38,1
1944,19,2
1251,94,75
6873,55,1
700,56,2
15793,86,1
2985,17,1
4663,40,1
2073,32,1
3642,9,1
675,87,1
36,51,5
1842,61,3
672,53,1
1240,53,1
4272,24,1
1506,84,1
529,48,2
6326,75,1
4164,64,1
7266,55,1
1322,5,6
5567,91,1
1020,93,1
5259,56,1
44,74,2
1427,48,1
2952,62,7
2212,88,2
4066,16,1
912,84,1
1021,39,1
1246,17,1
8943,39,1
505,43,5
1830,46,2
13337,74,1
2533,30,9
1803,41,1
5802,61,1
1223,43,1
25518,33,1
860,72,1
1368,41,1
1169,69,1
1976,10,1
3991,85,1
3288,68,1
2343,48,2
519,23,2
11553,93,1
911,75,5
268,98,3
5370,34,1
1556,79,1
2590,31,1
1340,72,3
16870,32,1
264,27,6
6849,61,1
929,85,7
469,86,1
15558,10,1
222,75,1
758,19,5
9004,13,1
1295,35,1
2933,4,2
1547,69,2
1701,67,1
929,6,2
707,27,5
7838,99,1
4401,44,1
1272,24,3
12827,22,1
4220,80,2
1475,68,1
2470,56,2
995,11,1
929,99,3
3538,46,1
12679,69,1
248,77,2
5910,31,1
108,93,8
22245,79,1
3410,84,1
1588,33,1
1488,84,1
6558,78,1
1254,52,6
23274,91,1
2448,18,2
260,96,4
16324,16,1
1202,18,1
11322,65,1
13247,21,1
1689,84,1
2631,60,3
5189,60,1
1242,24,3
891,60,9
609,80,2
3481,99,1
11925,45,1
311,36,1
882,65,3
7881,73,1
1336,32,1
11471,49,1
1136,37,1
79,8,1
17313,65,1
25812,66,1
2140,96,1
913,48,1
1248,87,2
130,100,1
5479,53,1
7069,80,1
17427,72,1
452,40,12
3245,70,2
122,40,21
13701,1,1
1915,91,1
440,62,21
337,42,1
7206,22,1
737,13,1
10771,53,1
134,46,2
264,45,16
3937,52,1
1468,41,1
7839,16,2
3750,22,1
572,37,2
3598,56,1
5794,19,1
9504,48,1
5090,44,1
15435,64,1
683,78,4
9338,69,1
1957,22,1
1139,79,1
1250,49,8
3293,21,2
1787,10,2
332,70,1
3301,17,3
2653,69,2
2561,97,1
3159,98,1
148,18,11
6072,90,1
13086,84,1
27,21,3
911,40,2
2840,30,1
1229,72,1
1820,68,1
7080,65,1
9827,88,1
222,72,2
1090,85,3
5146,48,1
3601,6,3
1696,23,1
748,48,1
25,26,15
1312,55,5
576,14,3
3196,21,1
749,65,1
2131,58,2
105,45,4
1321,80,1
2988,46,1
2476,16,2
1213,60,3
2287,90,2
1205,9,1
5906,29,1
649,81,1
29,3,1
7870,48,1
3971,45,1
793,40,3
402,94,2
9962,42,1
11026,36,1
603,81,1
662,56,1
1465,65,1
117,48,1
1365,75,1
133,46,1
9383,17,1
15709,10,1
264,25,4
60,65,38
2397,68,1
37,10,1
15507,94,1
101,71,1
282,91,1
537,83,1
1070,38,2
4854,35,2
34,82,71
3804,24,2
6363,31,1
12029,14,1
115,70,6
1134,51,1
3257,53,1
5412,85,1
6993,58,2
247,56,4
22999,62,1
4407,68,1
2013,60,2
920,57,1
514,97,1
4480,86,1
8668,21,1
961,22,5
241,9,1
25009,24,1
5716,6,1
4374,17,2
934,60,2
9102,22,1
4110,28,1
9519,46,1
15462,79,1
882,5,1
20762,37,1
215,100,16
3995,61,1
6409,60,1
808,83,2
348,33,1
5705,18,1
6205,100,2
3490,19,2
2816,44,2
4011,69,1
2820,5,1
4295,32,1
4965,39,1
15109,30,3
72,29,6
543,100,4
2285,45,2
559,48,2
8018,24,1
3065,32,1
2962,84,1
663,70,2
6575,32,1
4084,82,1
2198,13,2
8953,80,1
7876,24,1
910,14,4
19718,74,1
21444,66,1
60,5,13
13840,81,1
16420,99,1
514,69,1
972,67,3
1269,30,9
7353,40,2
529,42,1
1337,38,1
1525,51,1
1256,82,1
1996,13,1
353,21,3
10885,60,1
7,76,49
4468,99,1
3389,53,1
297,65,1
12031,40,1
1273,62,2
4429,77,1
5196,85,1
2123,83,2
3483,26,1
769,26,1
450,43,1
9450,58,1
306,14,1
15300,22,1
1269,77,2
26008,19,1
16385,100,1
2819,5,1
342,91,11
2427,96,1
491,7,1
2330,76,3
24197,60,1
269,43,1
2906,56,1
2339,60,1
324,12,1
8925,58,1
2,4,4
651,19,4
3001,85,3
3541,53,2
6810,10,1
154,58,6
13393,62,1
4994,77,1
2953,36,1
1650,40,1
633,68,1
2416,19,24
749,87,1
725,60,1
3814,25,1
228,42,3
4214,48,1
18016,66,1
17620,80,1
13899,56,1
1416,91,2
26913,54,1
9107,17,1
269,26,1
24609,55,1
2343,22,3
471,96,2
5158,9,1
832,24,1
123,74,3
2704,68,1
5542,67,1
332,47,3
390,36,1
90,78,3
13239,40,1
3283,43,1
2065,1,3
1301,4,2
25522,68,1
1242,94,5
6728,22,1
9736,58,1
14670,16,1
4039,12,1
13868,29,1
1000,84,1
6580,31,1
1404,96,1
267,61,1
2993,37,2
18808,24,1
3030,70,1
523,61,1
1068,51,3
1051,95,1
35,40,21
2486,71,4
5298,62,2
8246,14,1
925,36,3
26001,35,1
3122,49,1
6894,30,1
2440,88,2
314,61,3
1534,67,1
4114,66,1
2197,96,1
8717,33,1
267,17,5
2520,57,1
163,19,2
805,9,3
268,14,6
1,51,2
1130,60,2
1539,17,7
1836,86,1
14894,42,1
1800,50,1
2818,1,2
2534,46,3
3273,18,1
15,86,56
17,19,4
13686,77,1
6808,91,1
280,69,12
233,47,49
738,6,2
6791,86,1
4424,30,1
3008,55,1
7809,33,1
439,18,4
1281,24,1
1511,86,3
3139,1,1
1001,85,3
868,22,1
2314,21,1
255,19,48
11288,14,1
12924,60,1
28898,12,1
2040,9,1
4726,9,1
4273,42,1
2588,6,2
4741,7,1
97,61,1
126,97,4
1797,91,1
8117,87,1
2049,78,1
10131,60,1
5362,48,1
5573,37,1
1262,90,2
428,19,3
778,42,1
42,45,3
1106,27,1
28418,19,1
224,83,6
448,23,5
3744,48,1
3161,49,1
2819,72,1
1667,15,1
4791,37,1
2013,62,2
268,69,4
10478,40,1
2061,10,1
624,36,2
613,22,4
1344,9,1
1086,29,1
2909,57,1
1556,63,1
3328,90,1
60,9,16
2701,87,1
1021,12,4
1038,91,2
1253,23,1
5543,85,1
408,74,5
11820,12,1
199,71,1
1287,36,2
11322,40,1
2640,55,1
2674,22,1
15726,10,1
832,52,1
592,72,2
5732,68,1
663,40,14
1238,82,2
8564,37,1
5158,4,2
350,65,4
1241,43,6
1995,90,1
788,85,6
3655,12,1
729,76,7
559,78,2
667,12,1
436,76,1
14308,48,1
11342,27,2
408,12,1
2123,10,2
993,71,2
732,44,1
308,68,5
218,93,1
16237,45,1
9502,47,1
7931,59,1
847,74,5
473,13,4
80,57,6
3276,40,1
8121,78,1
1147,99,1
1387,24,1
345,65,16
14690,94,1
20870,1,1
7119,31,1
415,85,6
13495,47,1
3493,23,1
2327,72,4
733,87,1
677,58,1
4095,31,1
4400,23,1
5721,30,1
2879,61,1
661,48,1
417,37,1
12269,89,1
4040,96,1
2076,77,4
31,92,2
2470,23,1
7237,53,1
175,41,1
6992,52,1
744,98,1
2198,72,3
2131,94,1
276,18,1
7085,79,1
223,60,1
6371,48,1
1003,15,1
1393,27,1
2099,48,2
11326,56,1
3307,23,1
366,69,1
1860,27,1
3004,22,1
6558,14,1
2065,98,2
1591,55,1
4436,44,1
10990,65,1
3575,55,1
349,22,1
9535,4,1
308,91,6
6837,43,1
801,58,1
4311,68,1
2653,85,3
3318,22,4
11647,4,1
4651,55,1
9555,72,1
1007,85,1
1962,35,1
1912,77,3
5129,16,1
5270,64,2
621,19,2
681,68,2
2602,24,2
2198,40,6
350,9,7
173,35,2
371,84,1
20201,68,1
2343,38,1
4902,17,1
10059,60,1
2908,33,3
456,12,6
27,88,3
1553,88,3
677,98,3
3338,78,1
1523,42,3
244,95,1
1540,91,13
23340,19,2
10313,30,1
731,5,3
1917,22,1
1270,40,2
805,81,1
166,40,7
9500,88,1
941,47,1
14366,19,1
6823,25,1
1178,10,1
1394,69,1
7313,84,1
231,75,12
5661,64,2
3265,46,1
28589,37,1
563,75,3
4865,25,1
8832,36,1
912,32,1
512,72,1
382,9,1
743,68,3
9298,43,1
1241,5,4
439,36,5
231,98,2
6223,15,1
9254,43,2
1784,81,1
16833,85,1
5822,88,1
260,58,8
3583,83,1
1196,55,3
1127,95,1
2927,56,1
5004,1,1
3242,27,1
1768,65,4
6374,40,4
2196,19,2
943,72,1
224,59,2
3647,32,1
28243,27,1
8249,74,1
103,26,1
3288,15,1
74,97,50
4146,68,1
735,69,3
331,55,3
55,5,3
67,20,1
442,25,4
3428,84,3
1624,86,2
26755,85,1
1428,70,2
15713,4,1
6737,45,2
60,92,6
5087,36,1
613,53,4
1846,8,1
196,14,4
3590,68,1
6548,14,1
2319,43,1
74,41,20
3736,31,1
2229,66,2
5360,49,1
10276,31,1
7404,7,1
107,97,16
1249,34,2
11486,24,1
4426,66,1
20,44,2
13611,72,1
2059,47,1
2082,40,1
2275,100,3
2043,6,2
1856,5,1
936,5,1
677,85,3
2316,77,3
746,84,3
562,98,2
7260,45,1
4057,65,1
15756,77,1
2345,86,2
156,82,11
15420,17,1
4204,68,1
2549,91,2
577,77,2
4455,38,2
12631,30,1
6789,60,1
13261,40,1
440,21,4
17752,60,1
15452,29,1
813,18,3
2375,22,3
2872,58,1
4756,16,1
304,21,1
23815,49,1
21523,16,1
17308,87,1
450,97,6
239,20,1
1104,67,2
228,94,2
1963,52,1
24,26,1
767,32,2
5088,78,1
13415,44,1
2141,75,3
592,75,1
7637,27,1
108,56,10
2010,60,1
1633,39,1
17157,5,1
1540,15,2
1501,29,1
2674,79,1
3577,36,1
12736,9,1
12305,100,1
16508,19,1
3344,58,2
1794,6,1
14,35,90
1069,41,3
1267,35,1
8344,1,1
20250,64,1
1425,44,1
1740,9,2
1304,6,2
16069,14,1
6849,75,1
495,49,3
5199,46,1
6570,61,1
3274,66,1
796,24,2
94,97,1
14366,7,1
389,89,2
74,30,134
456,65,1
29,65,3
1235,78,3
1904,23,1
3848,66,1
5961,66,1
8305,22,2
346,11,1
752,30,1
575,90,2
4122,4,1
3239,90,2
5,74,26
1512,6,7
7196,100,1
5160,93,1
5251,9,1
22034,90,1
399,53,5
6964,100,1
353,13,2
2335,84,1
3107,56,1
14,53,204
21599,40,1
2953,56,1
2818,27,1
212,87,2
3987,19,2
3402,70,1
4416,8,1
9135,72,1
4840,36,2
8611,37,1
7552,40,1
1451,22,8
7261,87,3
249,65,22
1233,47,1
1627,66,2
10044,53,1
1235,22,1
234,67,8
3211,22,2
333,1,5
48,58,8
7707,85,1
331,78,2
21535,67,1
2040,100,1
7178,19,1
319,41,1
6199,1,1
324,47,1
1696,12,3
2055,91,2
6306,64,1
2037,67,1
5814,28,1
199,78,1
434,68,27
27268,48,1
4726,40,1
26059,27,1
1293,32,1
26447,68,1
428,21,1
1244,39,1
275,68,20
3758,86,1
2433,51,38
77,51,3
3708,21,1
2675,25,1
309,32,6
308,12,2
15292,57,1
1511,16,1
1570,60,1
786,18,1
13859,74,1
23667,94,1
1326,13,2
8825,33,1
1255,84,2
309,48,4
3078,39,1
126,46,7
1897,76,1
4455,25,1
4521,90,1
2368,72,1
6546,76,1
902,67,1
100,27,1
1789,61,2
1374,64,1
506,17,1
353,22,5
808,54,1
1234,65,1
2629,2,1
27831,66,1
471,13,3
2561,69,1
727,66,2
2793,16,2
434,67,18
116,40,4
1213,82,2
20359,56,1
950,1,1
46,91,1
722,21,8
238,32,4
865,4,7
23872,45,1
1238,97,1
4524,27,1
270,6,6
2585,84,1
224,31,23
2228,26,1
6851,75,1
4421,48,1
1481,45,2
327,47,1
4211,44,1
1012,92,9
3616,33,1
1634,6,1
14394,81,1
23809,9,1
228,6,2
5349,94,1
9596,45,1
456,68,4
721,18,1
280,68,17
148,30,19
2325,62,1
3455,42,1
203,16,4
5360,7,1
195,72,7
21907,19,1
13846,64,1
1770,32,3
1184,66,3
252,13,1
1638,68,1
4024,99,1
23762,70,1
14537,64,1
126,93,5
12814,31,1
2103,1,1
9350,18,1
416,30,9
1262,68,3
2360,51,1
1050,91,8
4187,32,1
5777,93,1
19288,64,1
3890,33,1
12051,43,1
8843,19,1
4984,70,1
462,80,2
2353,65,2
5559,87,1
2827,69,1
2189,60,1
647,32,5
1271,47,1
1240,77,2
17432,36,1
13281,21,1
3314,75,1
19330,15,1
2300,48,2
5569,46,1
488,86,8
1540,32,4
4278,58,1
379,21,4
661,18,1
2140,6,2
10765,31,1
948,11,1
423,90,1
23979,68,1
4560,91,1
4555,37,1
10841,24,1
4226,7,1
750,24,1
2165,51,1
3036,10,1
15579,74,1
9321,65,1
1905,10,1
170,89,5
228,78,4
657,28,1
7898,94,1
280,2,2
7812,67,1
5616,95,1
661,94,1
1073,8,2
7331,79,2
389,61,10
1497,19,2
4775,19,1
902,46,1
1255,61,10
5089,84,1
19940,76,1
14236,30,1
3354,68,1
961,12,6
2006,43,2
134,53,1
7085,36,1
2333,75,2
6870,91,1
18294,92,1
6609,22,1
3028,99,3
545,27,17
15066,4,1
2812,94,2
1105,48,2
1373,76,1
1471,93,1
2002,85,1
2149,74,1
5841,49,2
634,96,1
4633,4,1
2649,78,1
1117,71,1
1560,15,1
11697,85,1
1147,72,2
310,22,1
22701,92,1
4274,32,1
4564,55,1
20726,9,1
3528,57,1
26255,23,1
1437,12,1
5463,51,1
281,68,4
1989,73,1
3626,51,1
1451,85,6
11141,23,1
27511,31,1
745,47,19
5157,98,1
156,44,21
1234,81,1
60,14,26
1827,69,1
17228,61,1
1440,20,2
646,76,2
7085,72,1
1329,30,7
129,87,2
2330,64,5
614,41,1
1184,99,1
2711,19,1
1279,26,1
12440,68,1
798,11,1
101,13,7
3328,72,3
783,44,3
6239,72,1
2544,69,7
1166,77,6
3847,80,1
9505,87,1
5254,4,1
75,32,85
1337,15,1
2972,77,1
15381,27,1
423,62,2
1592,39,1
3699,84,1
143,43,1
19498,78,1
718,68,1
834,24,2
401,12,5
7853,72,1
267,37,3
2485,91,2
843,92,2
6564,39,1
17921,53,1
1240,85,2
144,24,1
3765,3,1
199,61,6
13436,58,1
2071,24,1
2087,37,1
6234,46,1
363,96,3
2322,46,2
23195,10,1
736,47,2
2342,29,1
3190,61,1
8097,65,1
4926,80,2
6453,61,1
383,14,2
24345,79,1
260,27,5
1509,87,1
3213,86,1
1230,45,6
26187,68,1
6093,59,1
1423,58,6
11402,58,1
17658,47,1
12549,61,1
3285,84,4
2090,84,1
3095,67,1
3754,68,2
1133,31,1
28082,84,1
4890,25,2
3171,72,1
110,52,4
5391,53,1
1870,23,2
1977,8,1
289,7,1
1566,25,1
370,71,1
11345,66,1
2015,58,2
4229,6,2
424,46,4
493,75,3
238,5,2
142,57,4
5519,68,2
3159,94,2
1635,68,7
9739,67,1
3301,57,2
248,33,3
2588,65,1
686,10,1
1308,10,2
8514,47,1
3426,60,1
39,21,89
8318,30,1
2817,56,1
2197,18,1
475,21,6
7117,15,1
3429,72,1
8395,45,1
1267,31,1
2059,44,1
719,46,1
29004,94,1
17925,83,1
3659,29,1
3851,8,1
1681,40,3
3028,56,2
11395,64,1
3431,37,1
1872,34,1
4459,76,1
2785,83,1
11900,72,1
10036,59,1
2605,81,1
3896,19,2
2066,87,5
6942,31,1
16451,80,1
159,46,3
17923,90,1
13831,17,1
1317,21,2
1180,44,6
2647,58,1
228,66,3
1656,93,1
458,62,4
54,13,3
6824,82,3
1339,1,1
7632,33,1
5651,85,1
1753,18,1
5714,77,1
418,77,5
5641,62,1
5862,94,1
20928,14,1
569,99,1
2468,84,1
8226,62,2
13358,38,1
640,85,8
5085,16,2
3095,89,1
18489,28,1
370,74,1
965,91,2
4562,34,1
1492,28,1
4607,95,1
8312,60,1
650,26,2
707,80,2
813,61,7
11959,69,1
23193,64,2
2027,33,1
2633,80,2
6037,88,1
154,82,4
2718,14,1
3036,14,1
683,94,3
10190,7,1
772,23,1
13086,36,1
1418,100,5
7257,53,1
1856,22,1
11,99,5
11456,60,1
7481,82,2
806,40,4
1975,66,3
5352,75,2
1170,63,2
1923,49,1
1082,5,1
4797,26,1
197,32,1
1122,13,2
9522,80,1
4869,97,1
11570,70,1
2971,10,2
18633,68,1
179,61,3
10850,17,1
1800,43,2
10970,66,1
1504,37,1
337,45,1
720,85,8
1635,16,5
1195,1,1
403,100,1
15812,68,1
10815,61,1
849,24,1
199,84,2
80,25,6
4652,93,1
10091,4,1
12539,51,1
15065,30,1
3701,23,1
4074,18,1
4427,70,1
1374,40,8
3053,16,1
10333,6,1
1583,7,1
3780,94,2
7691,16,2
18891,77,1
7183,65,1
507,9,1
1912,43,2
460,13,6
5949,99,1
4214,10,1
49,50,17
1164,99,2
27476,18,1
134,9,6
660,34,4
3736,78,1
6539,30,1
43,88,8
6661,64,1
6211,26,1
10928,91,1
3389,45,1
6520,18,1
5144,24,1
2952,91,1
419,8,1
6632,6,1
2836,94,2
15498,86,1
1976,47,1
2517,6,1
303,86,1
2336,68,2
11722,72,1
3504,75,1
684,29,1
49,46,111
3772,91,1
2294,14,1
2818,40,1
2212,5,4
1528,1,1
5784,4,1
247,11,1
1521,55,1
12721,94,1
457,45,1
11182,47,1
25036,45,1
18826,86,1
1012,83,11
1539,6,2
659,59,1
26782,97,1
22153,100,1
433,82,1
1890,75,4
2362,42,1
5901,58,1
480,28,1
1315,88,2
3305,88,1
6891,64,1
3275,64,1
16702,24,1
7479,44,1
1241,36,2
7793,47,1
412,62,1
1567,2,1
166,10,6
638,61,4
282,10,2
5000,94,1
3035,88,2
2106,17,3
1983,64,3
176,52,1
1300,22,5
445,46,2
1248,19,3
348,34,2
5406,88,1
3443,32,2
772,13,1
7533,22,1
88,55,1
404,94,1
1833,60,1
4404,94,1
7,17,81
1267,91,1
2099,61,1
2512,62,2
1976,14,3
188,6,3
3219,16,2
164,49,1
491,6,1
72,96,7
5027,65,1
2175,26,2
4525,61,1
7441,24,1
91,10,7
27,87,4
1948,84,2
632,6,2
6174,30,1
2369,77,1
221,94,14
6973,45,1
1387,26,1
2230,100,1
17032,94,1
3513,64,2
316,4,1
244,26,6
6761,100,1
631,51,2
1579,65,1
2318,44,1
10251,64,1
1521,95,1
543,45,1
2511,65,1
5357,85,1
1255,60,14
6492,41,1
3028,89,1
20,75,1
6704,34,1
2319,63,1
7382,58,1
15360,65,1
522,61,2
161,69,5
1047,94,4
3867,47,1
689,94,1
4936,40,1
249,1,11
1495,45,2
7993,28,1
4772,47,2
3438,4,1
2767,48,1
1258,87,3
339,87,1
20678,15,1
605,93,1
4626,12,1
1393,14,2
5641,16,2
4899,4,1
1800,78,4
4066,14,2
1082,6,6
180,88,3
2025,80,1
2723,45,1
12345,19,1
9457,31,1
11591,57,1
1005,38,1
92,77,56
4034,49,1
8556,84,1
1295,24,1
289,33,1
609,4,4
7033,17,1
3020,98,1
1897,43,1
6518,44,1
1855,68,4
2129,98,1
4137,51,1
7504,14,2
707,19,3
1736,96,1
13415,85,2
13859,95,1
17022,32,1
1713,90,1
1248,60,7
11621,90,1
16398,72,1
1969,94,3
10942,31,1
1393,100,2
368,20,8
1270,83,1
56,71,1
3219,85,1
4160,91,1
12503,90,1
4390,67,1
1818,70,1
2362,4,1
1173,100,5
27455,91,1
2679,58,1
22111,94,1
3536,55,1
1300,10,4
6107,16,1
493,6,6
16415,77,1
1402,39,1
11379,61,1
7681,81,1
20323,84,1
780,48,2
6540,24,1
195,69,17
28495,18,1
1184,59,1
6019,76,1
3982,9,2
393,14,9
2330,70,2
5661,23,1
1258,99,2
1398,66,1
1077,69,2
22343,55,1
2136,56,1
5043,58,1
9387,28,1
8111,57,1
734,91,5
365,10,1
26953,16,1
15147,70,1
313,36,5
1742,80,1
3878,5,1
106,74,1
4449,17,1
3329,90,1
3390,4,1
617,75,5
5343,4,1
2321,84,1
6,22,32
293,61,1
8236,78,2
2429,64,2
1157,64,3
2198,64,2
1232,83,2
212,43,6
1616,7,1
274,29,3
4854,91,2
5111,40,1
625,61,1
2916,77,1
7117,48,1
2544,17,6
1419,91,1
3663,72,1
1830,85,4
1179,12,1
6857,27,1
1258,4,4
2170,100,2
2168,55,1
4992,22,1
113,40,2
12731,4,1
4374,88,3
1962,84,2
7455,65,1
257,62,5
8499,74,1
778,44,1
5284,6,1
354,91,5
6916,89,1
5186,48,1
885,12,1
3559,74,1
1669,29,1
3907,24,1
8132,98,1
3085,6,1
7691,91,1
1301,16,2
754,40,19
1317,47,6
2048,9,3
1374,13,2
3028,63,1
24630,16,1
255,24,31
4106,93,1
2544,4,6
27946,75,1
3257,9,1
819,57,5
166,79,2
5663,5,1
2180,55,1
6538,30,1
2744,53,1
1241,99,1
3028,90,4
1541,48,2
8178,22,1
197,91,1
6893,85,2
52,69,8
2445,58,2
2908,25,1
2224,17,2
25919,43,1
19172,87,1
526,33,2
2278,84,1
2742,69,1
674,74,1
9871,64,1
264,81,2
1539,57,5
871,68,6
2241,19,1
434,91,20
4531,100,1
4178,18,1
21,88,103
1140,63,1
1250,59,3
811,48,2
10632,48,1
1541,25,4
6517,62,1
1073,57,3
2299,60,3
1003,55,4
3624,68,1
102,100,1
5289,60,1
2329,34,1
1304,33,1
19838,10,1
9678,32,1
26737,37,1
386,91,9
5527,75,1
1226,23,5
1585,37,1
21006,36,1
6201,40,1
8747,47,1
8576,53,1
516,81,1
475,50,1
3354,43,1
8778,53,1
4741,78,1
7152,60,1
2860,17,1
1553,69,3
16159,100,1
5343,6,1
2335,90,1
15185,85,1
35,21,7
436,67,6
1220,22,1
8404,72,1
18482,36,1
4215,93,1
8305,94,1
1833,47,1
541,14,1
7795,4,1
15,64,111
2465,20,1
5698,76,1
14727,68,1
781,52,2
368,2,3
1116,43,4
24552,33,1
3255,70,1
6091,6,1
94,60,3
5167,98,1
1060,21,1
5429,27,1
3048,60,1
4972,61,1
16245,71,1
2380,90,1
2112,100,1
2036,31,5
989,4,1
408,13,2
1063,67,2
7376,93,1
2048,6,1
1669,62,1
2372,1,2
2785,37,2
1216,37,3
10944,55,1
2831,87,1
3038,27,1
7273,18,1
36,21,5
2137,77,6
1770,78,8
7698,66,1
13,15,3
12293,49,1
837,85,1
679,1,2
6199,3,1
870,53,5
4870,46,1
15215,19,1
752,67,1
819,82,3
4064,19,3
4524,36,2
2174,18,1
3354,31,1
1543,88,1
14366,85,1
2936,30,1
6087,77,1
2568,55,1
416,41,4
12638,58,1
2619,68,3
4471,91,2
3074,87,1
252,26,1
468,10,2
1859,81,1
813,63,1
7782,99,1
5184,72,1
1365,42,3
3329,38,1
12734,93,1
2285,24,2
4307,61,1
1322,45,8
1047,96,1
1065,79,1
3024,78,1
2281,16,2
1544,77,1
6784,51,1
83,21,1
1017,23,3
1913,16,1
10467,28,1
6093,77,1
221,87,8
5705,100,1
2317,1,3
349,60,3
1534,19,3
3212,100,1
544,69,5
2673,31,1
110,58,7
434,13,10
135,5,1
2840,56,1
11345,86,1
1767,100,2
613,78,1
4446,99,1
9172,18,1
1739,15,1
572,44,1
177,48,1
1694,91,1
3837,6,1
9,78,1
16124,27,1
10072,31,1
640,55,7
20849,30,1
3007,12,1
3281,10,1
1447,74,2
1712,84,1
1112,37,2
4448,44,2
4984,98,1
196,48,8
3639,22,4
870,32,5
18364,36,1
268,44,7
80,4,9
90,68,5
3954,67,1
639,24,2
7941,19,1
12417,61,1
1087,57,2
4399,25,1
3955,65,1
2127,59,1
738,74,2
102,64,2
383,78,1
647,88,6
16953,16,1
2485,1,3
54,38,2
822,98,1
2291,22,1
6907,51,1
25969,43,1
1269,22,5
457,79,1
4220,75,2
1106,58,1
433,41,1
643,40,3
2212,59,1
1797,17,6
1262,66,3
7186,55,1
9683,25,1
4420,1,2
69,1,25
556,69,2
2770,23,3
20334,68,1
5314,14,1
4751,18,1
1276,24,1
25646,45,1
17396,61,1
5013,96,1
4998,36,1
1094,5,2
11802,40,1
1595,99,1
2831,37,2
1702,72,1
734,42,5
3047,37,1
4205,23,1
5370,97,1
1630,61,5
9237,58,1
691,87,1
8038,22,1
1129,37,1
1595,32,1
16091,10,1
4155,99,1
1853,18,4
974,100,5
3216,99,1
3574,53,1
3833,67,1
777,43,1
9893,95,1
161,71,1
2915,36,2
2014,7,1
1553,14,8
4123,14,1
582,77,2
5810,22,1
5821,24,1
2619,75,2
5426,4,3
11174,42,2
1169,94,2
845,28,1
21037,30,1
844,42,1
20073,62,1
13974,5,1
5812,77,1
167,68,27
2348,67,1
10948,32,1
2521,36,4
2228,32,2
1719,64,1
497,22,1
4455,55,7
427,46,1
7234,35,1
1533,2,1
1152,84,7
658,40,1
115,47,9
912,37,2
2560,76,1
8246,4,1
5289,84,1
1541,23,3
11640,33,1
12200,48,1
2467,17,1
5187,94,1
1063,60,1
3290,16,2
3665,28,1
3255,73,1
75,6,87
5954,12,1
15123,55,1
87,95,2
33,62,6
9732,46,1
8808,60,1
13191,45,1
12817,91,1
1969,48,4
383,47,2
6503,92,1
2908,10,2
404,17,2
68,43,20
588,48,1
170,53,11
1136,27,1
4079,16,1
179,41,1
1945,61,1
268,84,5
383,48,1
108,30,24
72,55,34
9709,14,1
3311,14,2
8813,94,1
1972,98,2
115,51,1
6823,87,1
2233,3,1
124,9,46
1720,52,2
2639,53,1
2086,85,1
1255,9,6
863,60,2
1270,61,3
13519,31,2
3618,51,2
16232,64,1
4943,78,1
15749,70,1
1008,14,6
2693,9,3
8556,31,1
15503,16,1
1012,80,24
249,66,13
5458,62,1
3993,22,1
329,66,1
20708,51,1
5974,14,1
4066,28,1
2703,63,1
163,42,2
1653,55,1
915,65,1
10206,75,1
2851,10,1
6592,17,1
2831,78,2
115,78,4
2038,27,1
1329,53,2
7186,86,1
3213,74,1
2824,31,2
834,23,3
349,90,1
488,40,16
1021,75,2
6835,59,1
865,86,2
3526,47,1
370,90,2
13002,30,1
2693,84,4
